timestamp,price,decision,std_value,call_vol_15s,put_vol_15s,ratio,whale_flag,whale_amount,strategy_message,uuid,resultado,profit_real
2026-04-03 08:27:02.886,641.86735759,WAIT,7.75715093e-08,1450000.00,2652000.00,0.5468,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 08:28:02.649,641.86735758,WAIT,7.68189383e-08,207310000.00,10000.00,20731.0000,True,206310000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:29:02.594,641.86735747,WAIT,1.40843742e-07,500.00,308676800.00,0.0000,True,280000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:30:02.610,641.86735762,WAIT,1.34676839e-07,1400000.00,230000000.00,0.0061,True,200000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:31:03.035,641.86735770,WAIT,1.15634484e-07,7000000.00,2800000.00,2.5000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:32:02.785,641.86735727,WAIT,1.38544448e-07,30027500.00,0.00,100.0000,True,30000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:33:02.530,641.86735645,WAIT,3.20299633e-07,7010000.00,40000.00,175.2500,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:34:02.850,641.86735658,WAIT,1.50736986e-07,30000000.00,4049000.00,7.4092,True,30000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:35:02.616,641.86735615,WAIT,8.29754615e-08,5000000.00,22019000.00,0.2271,True,22000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:36:02.374,641.86735568,WAIT,2.52656851e-07,103705000.00,0.00,100.0000,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:37:02.157,641.86735603,WAIT,1.34956590e-07,0.00,7002000.00,0.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:38:01.919,641.86735632,WAIT,1.52534114e-07,0.00,37001000.00,0.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:39:02.225,641.86735578,WAIT,7.38513706e-08,700200.00,0.00,100.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 08:40:02.620,641.86735608,WAIT,1.29481893e-07,0.00,8001000.00,0.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:41:02.632,641.86735591,WAIT,1.18283780e-07,14000000.00,14000000.00,1.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:42:02.389,641.86735613,WAIT,1.55043625e-07,6400000.00,0.00,100.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 08:43:02.542,641.86735554,WAIT,2.45294090e-07,7010000.00,400000.00,17.5250,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:44:02.429,641.86735523,WAIT,2.37088584e-07,0.00,150080000.00,0.0000,True,150000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:45:02.189,641.86735491,WAIT,2.02047734e-07,14180000.00,92600.00,153.1317,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:46:02.960,641.86735467,WAIT,8.83934503e-08,70000300.00,1000.00,70000.3000,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:47:02.714,641.86735524,WAIT,8.38020778e-08,9568100.00,1708000.00,5.6019,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:48:02.456,641.86735501,WAIT,1.04213783e-07,0.00,14002000.00,0.0000,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:49:02.206,641.86735501,WAIT,1.08729005e-07,0.00,77004000.00,0.0000,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:50:02.328,641.86735506,WAIT,7.30775392e-08,1400000.00,75000000.00,0.0187,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:51:02.335,641.86735495,WAIT,8.10141313e-08,16200000.00,0.00,100.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:52:02.832,641.86735588,WAIT,1.89781702e-07,28000000.00,40512000.00,0.6912,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:53:03.027,641.86735589,WAIT,1.40649299e-07,35002000.00,0.00,100.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:54:02.769,641.86735614,WAIT,1.14962618e-07,148319000.00,0.00,100.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:55:02.554,641.86735585,WAIT,9.55877335e-08,2000.00,14000000.00,0.0001,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:56:02.633,641.86735605,WAIT,1.40612415e-07,280002000.00,1400000.00,200.0014,True,280000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:57:02.629,641.86735575,WAIT,9.33164912e-08,6500000.00,30500000.00,0.2131,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 08:58:02.387,641.86735563,WAIT,7.83872691e-08,7295600.00,8400000.00,0.8685,True,7295600.00,WAIT: Hora no autorizada,,,
2026-04-03 08:59:02.142,641.86735573,WAIT,1.21213098e-07,1400000.00,405300.00,3.4542,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:00:01.896,641.86735561,WAIT,6.62957679e-08,7000000.00,2900000.00,2.4138,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:01:02.318,641.86735532,WAIT,8.07543204e-08,1800000.00,7040000.00,0.2557,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:02:00.911,641.86735506,WAIT,1.06904066e-07,0.00,8880000.00,0.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:03:02.651,641.86735504,WAIT,1.57571993e-07,70035000.00,120000.00,583.6250,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:04:03.102,641.86735463,WAIT,1.82424324e-07,10000000.00,110000.00,90.9091,True,10000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:05:02.871,641.86735447,WAIT,8.70629426e-08,21040000.00,0.00,100.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:06:02.660,641.86735519,WAIT,7.31284593e-08,10010000.00,1400000.00,7.1500,True,10000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:07:02.498,641.86735580,WAIT,2.19037302e-07,28000000.00,2020000.00,13.8614,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:08:02.268,641.86735541,WAIT,1.53657297e-07,9540000.00,0.00,100.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:09:02.259,641.86735470,WAIT,1.37489261e-07,28000000.00,3955500.00,7.0788,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:10:02.935,641.86735452,WAIT,1.22737919e-07,9410500.00,0.00,100.0000,True,9250000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:11:02.691,641.86735472,WAIT,1.15522149e-07,141500000.00,160000.00,884.3750,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:12:02.470,641.86735471,WAIT,1.10507265e-07,0.00,326300.00,0.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:13:02.511,641.86735499,WAIT,1.74927773e-07,0.00,48826500.00,0.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:14:02.683,641.86735555,WAIT,1.74883692e-07,100000.00,17884600.00,0.0056,True,17844600.00,WAIT: Hora no autorizada,,,
2026-04-03 09:15:03.058,641.86735525,WAIT,1.63623248e-07,8000000.00,3060000.00,2.6144,True,8000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:16:02.800,641.86735470,WAIT,1.01918413e-07,0.00,12900000.00,0.0000,True,5800000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:17:02.582,641.86735493,WAIT,1.96581631e-07,35080000.00,0.00,100.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:18:02.786,641.86735549,WAIT,5.54810209e-08,80000.00,92500.00,0.8649,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:19:02.540,641.86735533,WAIT,8.84527002e-08,0.00,113018000.00,0.0000,True,40000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:20:02.937,641.86735521,WAIT,1.15722391e-07,7000000.00,30916000.00,0.2264,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:21:02.702,641.86735549,WAIT,6.45792727e-08,140305400.00,80000.00,1753.8175,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:22:02.750,641.86735507,WAIT,2.29504798e-07,30039100.00,0.00,100.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:23:02.513,641.86735464,WAIT,1.24905578e-07,10726700.00,28000000.00,0.3831,True,7726700.00,WAIT: Hora no autorizada,,,
2026-04-03 09:24:02.304,641.86735543,WAIT,2.72003388e-07,0.00,40026000.00,0.0000,True,40000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:25:02.126,641.86735630,WAIT,2.95814780e-07,1400000.00,6600000.00,0.2121,True,5000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:26:02.881,641.86735668,WAIT,9.45082929e-08,35000000.00,14000000.00,2.5000,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:27:02.636,641.86735624,WAIT,7.75431533e-08,39500000.00,0.00,100.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:28:02.407,641.86735674,WAIT,1.90361124e-07,480000.00,6590000.00,0.0728,True,5000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:29:02.346,641.86735646,WAIT,7.23592329e-08,28002000.00,160000.00,175.0125,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:30:02.324,641.86735586,WAIT,1.65793217e-07,69402500.00,0.00,100.0000,True,67400000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:31:02.981,641.86735626,WAIT,1.83361618e-07,0.00,8685000.00,0.0000,True,8300000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:32:02.727,641.86735639,WAIT,1.23466850e-07,0.00,1430500.00,0.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:33:03.048,641.86735704,WAIT,1.67249346e-07,6500000.00,1400010000.00,0.0046,True,1400000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:34:03.219,641.86735816,WAIT,2.44132276e-07,17002500.00,0.00,100.0000,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:35:02.976,641.86735847,WAIT,1.23452679e-07,2300.00,13699000.00,0.0002,True,13689000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:36:02.737,641.86735918,WAIT,9.13499917e-08,0.00,8156800.00,0.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:37:02.519,641.86735908,WAIT,1.06402008e-07,5000000.00,79086300.00,0.0632,True,5000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:38:02.280,641.86735919,WAIT,6.72489442e-08,48000000.00,300000.00,160.0000,True,41000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:39:02.885,641.86735937,WAIT,1.00345055e-07,1800000.00,140000000.00,0.0129,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:40:02.651,641.86735876,WAIT,2.30651280e-07,41250000.00,2500.00,16500.0000,True,41000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:41:02.437,641.86735828,WAIT,1.21555638e-07,0.00,70380300.00,0.0000,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:42:02.301,641.86735874,WAIT,9.21010483e-08,100.00,1640000.00,0.0001,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:43:02.875,641.86735914,WAIT,1.10317849e-07,100000.00,520000.00,0.1923,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:44:02.639,641.86735861,WAIT,1.47787448e-07,0.00,1455000.00,0.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 09:45:02.409,641.86735893,WAIT,8.49767125e-08,43006000.00,0.00,100.0000,True,40000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:46:02.175,641.86735905,WAIT,1.86044003e-07,8400000.00,28000000.00,0.3000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:47:01.923,641.86735938,WAIT,2.12712407e-07,0.00,79730000.00,0.0000,True,70000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:48:02.192,641.86735977,WAIT,1.46291554e-07,31237000.00,140000000.00,0.2231,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:49:01.982,641.86735996,WAIT,1.41019771e-07,2470000.00,140010000.00,0.0176,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:50:02.021,641.86736019,WAIT,1.13940661e-07,1400000.00,14010000.00,0.0999,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:51:01.793,641.86736045,WAIT,6.32992752e-08,0.00,142535000.00,0.0000,True,140000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:52:02.130,641.86736072,WAIT,1.31948943e-07,28040000.00,30000.00,934.6667,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:53:02.422,641.86736070,WAIT,2.34742277e-07,14000000.00,5400000.00,2.5926,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:54:02.475,641.86736020,WAIT,2.02330982e-07,14175000.00,13950000.00,1.0161,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:55:02.281,641.86736073,WAIT,1.14890246e-07,500000000.00,41004000.00,12.1939,True,41000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:56:02.041,641.86736059,WAIT,9.67571545e-08,31000000.00,280000000.00,0.1107,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:57:02.244,641.86736074,WAIT,2.52000272e-07,90000.00,41000600.00,0.0022,True,41000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:58:02.177,641.86736105,WAIT,1.02612723e-07,0.00,31838500.00,0.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 09:59:01.945,641.86736067,WAIT,1.22161041e-07,57500.00,1000.00,57.5000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 10:00:02.004,641.86736095,WAIT,5.94619790e-08,114000000.00,100.00,1140000.0000,True,100000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:01:02.297,641.86736062,WAIT,1.16761171e-07,221405000.00,0.00,100.0000,True,220000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:02:00.165,641.86736064,WAIT,1.01421332e-07,7000000.00,1500700.00,4.6645,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:03:01.820,641.86736066,WAIT,1.50008809e-07,6000.00,35000000.00,0.0002,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:04:02.243,641.86736088,WAIT,9.66365036e-08,0.00,7000000.00,0.0000,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 10:05:02.499,641.86736044,WAIT,8.52695877e-08,117643800.00,0.00,100.0000,True,117141300.00,WAIT: Hora no autorizada,,,
2026-04-03 10:06:02.272,641.86736136,WAIT,1.48352798e-07,2200000.00,550000000.00,0.0040,True,550000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:07:02.841,641.86736118,WAIT,1.45719947e-07,28000000.00,10000000.00,2.8000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:08:02.982,641.86736180,WAIT,2.33484751e-07,36000000.00,15400000.00,2.3377,True,36000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:09:02.755,641.86736149,WAIT,2.12761571e-07,4186000.00,16000000.00,0.2616,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:10:02.858,641.86736060,WAIT,1.25041724e-07,20892000.00,0.00,100.0000,True,13886000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:11:02.945,641.86735962,WAIT,2.16669007e-07,21000000.00,28000000.00,0.7500,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:12:02.732,641.86735992,WAIT,2.05860170e-07,51000000.00,14000.00,3642.8571,True,41000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:13:03.290,641.86735961,WAIT,2.02788922e-07,0.00,14952300.00,0.0000,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:14:03.071,641.86735912,WAIT,2.10695823e-07,0.00,15410000.00,0.0000,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:15:02.816,641.86735884,WAIT,1.39246870e-07,5000.00,160500.00,0.0312,False,0.00,WAIT: Hora no autorizada,,,
2026-04-03 10:16:02.587,641.86735899,WAIT,1.66159395e-07,29400000.00,10000.00,2940.0000,True,28000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:17:02.459,641.86735909,WAIT,1.22182558e-07,7005000.00,2800000.00,2.5018,True,7000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:18:02.204,641.86735805,WAIT,2.94220760e-07,5000000.00,182775500.00,0.0274,True,154775500.00,WAIT: Hora no autorizada,,,
2026-04-03 10:19:02.203,641.86735747,WAIT,2.27442808e-07,14000000.00,464900.00,30.1140,True,14000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:20:02.938,641.86735784,WAIT,6.96144883e-08,100025000.00,100.00,1000250.0000,True,100000000.00,WAIT: Hora no autorizada,,,
2026-04-03 10:21:02.713,641.86735863,WAIT,1.91406302e-07,42000000.00,200000000.00,0.2100,True,200000000.00,WAIT: Hora no autorizada,,,
